timestamp,temperature,humidity,cloud_cover,wind_speed,precipitation,solar_output,hour,day_of_week,is_weekend,sin_hour,cos_hour,temp_cloud_interaction,rolling_temp,lag_solar
2024-01-06 10:00:00,23.17770100093325,46.64655641289899,49.50494627514908,6.221171490567646,0.4798952239655199,414.6740605401421,10,5,1,0.49999999999999994,-0.8660254037844387,11.703592572606555,24.96795525169085,507.8765612160617
2024-01-06 11:00:00,21.422112605574117,64.59180079228437,38.245857213533824,1.6780781329680172,0.4148091095662929,474.0623008224413,11,5,1,0.258819045102521,-0.9659258262890682,13.22904200632381,23.430897126863346,414.6740605401421
2024-01-06 12:00:00,18.27157883719537,47.232514241796906,12.97358648979344,7.106305706665808,0.1802224230716725,556.8360006457891,12,5,1,1.2246467991473532e-16,-1.0,15.901099753701034,20.95713081456758,474.0623008224413
2024-01-06 13:00:00,15.440127925105257,60.297561394957455,63.45709514939995,3.967910543565252,0.2480603884704917,224.99947173639404,13,5,1,-0.2588190451025208,-0.9659258262890683,5.642271256482142,18.37793978929158,556.8360006457891
2024-01-06 14:00:00,12.565503772567684,56.9082787653136,45.55334429084282,4.042502756673045,0.8278780627867603,207.14449093930455,14,5,1,-0.4999999999999997,-0.8660254037844388,6.841496577171084,15.425736844956106,224.99947173639404
2024-01-06 15:00:00,10.742060543973166,55.60268941725825,76.17444710884332,5.393109553023149,0.7159222697343175,62.75807783587389,15,5,1,-0.7071067811865471,-0.7071067811865479,2.559355316504399,12.915897413882035,207.14449093930455
2024-01-06 16:00:00,9.606796228024873,68.89630795623437,42.05709973188561,7.130960750130702,0.0,132.18438773385603,16,5,1,-0.8660254037844385,-0.5000000000000004,5.5664563573654275,10.971453514855241,62.75807783587389
2024-01-06 17:00:00,10.639639860728568,56.37161439560341,28.862436964980706,7.906768954235401,0.9897860728653562,59.25648919765196,17,5,1,-0.9659258262890683,-0.25881904510252063,7.5687805126248255,10.329498877575537,132.18438773385603
2024-01-06 18:00:00,7.579813182904143,57.18215391139493,6.388737224143071,3.1626961070316035,0.0,0.0,18,5,1,-1.0,-1.8369701987210297e-16,7.0955588365674425,9.275416423885863,59.25648919765196
2024-01-06 19:00:00,8.306056849722534,62.3421473253652,78.76251232035193,3.003291918522418,0.6921611992382919,0.0,19,5,1,-0.9659258262890684,0.2588190451025203,1.763997800124388,8.841836631118417,0.0
2024-01-06 20:00:00,9.290282252503182,66.74819492166604,11.931949460942532,5.764819492368101,0.283226104106528,9.849025280162982,20,5,1,-0.8660254037844386,0.5000000000000001,8.18177046935559,8.392050761709955,0.0
2024-01-06 21:00:00,11.21810083204234,84.55300139910895,24.0565003937171,3.9380060899963647,0.0,0.0,21,5,1,-0.7071067811865477,0.7071067811865474,8.519418361214495,9.604813311422687,9.849025280162982
2024-01-06 22:00:00,12.36261287269348,71.89016531107552,75.51260619974637,3.858507412501048,0.0,9.42831112772808,22,5,1,-0.5000000000000004,0.8660254037844384,3.0272816981373007,10.956998652413,0.0
2024-01-06 23:00:00,14.85958650469382,66.32931817755511,45.07307552128249,1.968511770005536,0.9737526006650308,35.91755346191044,23,5,1,-0.25881904510252157,0.9659258262890681,8.161913857282872,12.813433403143215,9.42831112772808
2024-01-07 00:00:00,17.387211309515614,56.12298440064016,47.146634768122624,5.66891357997405,0.5292721363364152,40.20409077532699,0,6,1,0.0,1.0,9.189726297056577,14.869803562300973,35.91755346191044
2024-01-07 01:00:00,20.411243223531155,52.01702755461546,5.5170192996368215,3.538139920116162,0.1834365135631014,35.891157270355755,1,6,1,0.25881904510252074,0.9659258262890683,19.28515099559313,17.55268034591353,40.20409077532699
2024-01-07 02:00:00,22.482388700963828,62.237879516388986,39.5894275981812,7.376786546896168,1.4634662129368108,0.0,2,6,1,0.49999999999999994,0.8660254037844387,13.581739703854081,20.093614411336866,35.891157270355755
2024-01-07 03:00:00,24.581628369347253,70.44160877069072,57.04728724065778,8.693414651472068,0.4919640926629819,0.0,3,6,1,0.7071067811865476,0.7071067811865476,10.558476225054703,22.491753431280745,0.0
2024-01-07 04:00:00,27.25090886853669,71.08703580582907,60.512054529934105,6.014548062214596,0.733337344794577,23.385911808913452,4,6,1,0.8660254037844386,0.5000000000000001,10.76082403410512,24.771641979615925,0.0
2024-01-07 05:00:00,29.04141725392821,66.48709887589642,35.82204799207864,5.293427372866645,0.8032544832541784,0.0,5,6,1,0.9659258262890683,0.25881904510252074,18.638186827646237,26.95798483060405,23.385911808913452
2024-01-07 06:00:00,28.3686733088729,56.06661187672639,40.71862057337044,7.556903725214598,0.2955495340099516,0.9287309631229762,6,6,1,1.0,6.123233995736766e-17,16.817340862533932,28.220333143779268,0.0
2024-01-07 07:00:00,26.299402121910763,67.46253566027221,56.13710452852689,9.32650944661092,0.0461108825234996,125.1333043333895,7,6,1,0.9659258262890683,-0.25881904510252063,11.535679262356098,27.90316422823729,0.9287309631229762
2024-01-07 08:00:00,26.909637721555143,75.77453279763475,37.6176116903262,5.558043051540679,0.5039482548582697,311.6322135811551,8,6,1,0.8660254037844387,-0.4999999999999998,16.786874696186985,27.192571050779605,125.1333043333895
2024-01-07 09:00:00,24.624634197314947,61.94089992898308,66.8407937464943,2.9469694011778795,0.266484837073438,243.11457457799443,9,6,1,0.7071067811865476,-0.7071067811865475,8.165333242658962,25.94455801359362,311.6322135811551
2024-01-07 10:00:00,24.19504662892484,44.76813095216225,26.02695381821029,5.754423750129042,0.9827620146171704,545.6479322721461,10,6,1,0.49999999999999994,-0.8660254037844387,17.897813016520125,25.24310618259831,243.11457457799443
2024-01-07 11:00:00,20.03299092433201,78.8115706944059,3.7996524895939032,0.6023880867598361,0.4200072250266662,614.5481558658915,11,6,1,0.258819045102521,-0.9659258262890682,19.271806885935508,22.950890583523933,545.6479322721461
2024-01-07 12:00:00,16.978767182869287,67.08356447299353,46.09501784427997,3.871842738526543,0.0,366.0090036978472,12,6,1,1.2246467991473532e-16,-1.0,9.152401420186937,20.40226824537538,614.5481558658915
2024-01-07 13:00:00,16.062010726933458,59.00824136220617,86.16592490119164,2.859830467347695,0.0,131.97458764251496,13,6,1,-0.2588190451025208,-0.9659258262890683,2.2220306263426277,17.69125627804492,366.0090036978472
2024-01-07 14:00:00,12.954413983644502,62.43339449322692,33.96909855359176,5.704110793028594,0.0,296.9774910885456,14,6,1,-0.4999999999999997,-0.8660254037844388,8.553916330500028,15.331730631149084,131.97458764251496
2024-01-07 15:00:00,10.846781009741957,71.17295831588127,48.5681336594426,5.913506438307568,0.4848836401161019,161.14040544542877,15,6,1,-0.7071067811865471,-0.7071067811865479,5.578701911183445,13.28773524010664,296.9774910885456
2024-01-07 16:00:00,9.982468722023158,73.29152530132431,44.91302924253675,6.418007515177025,0.1551321528563866,132.9069744503567,16,6,1,-0.8660254037844385,-0.5000000000000004,5.499039625773813,11.261221238469872,161.14040544542877
2024-01-07 17:00:00,7.664349435050047,78.00940432910815,38.99605123389141,2.138449795763904,0.2640522074553946,31.013933755455373,17,6,1,-0.9659258262890683,-0.25881904510252063,4.675555802613465,9.49786638893839,132.9069744503567
2024-01-07 18:00:00,8.840643548988725,53.47376020697609,28.84541416963051,1.220918538108938,0.0,0.0,18,6,1,-1.0,-1.8369701987210297e-16,6.290523302022206,8.829153902020645,31.013933755455373
2024-01-07 19:00:00,6.756838913623592,67.60414656144297,59.64500396627081,5.85091512356993,0.0,0.0,19,6,1,-0.9659258262890684,0.2588190451025203,2.7267220755982713,7.753943965887456,0.0
2024-01-07 20:00:00,9.336143423065046,48.416353108074574,77.58495754417876,6.754724581151343,0.089517913085168,0.5377167798906156,20,6,1,-0.8660254037844386,0.5000000000000001,2.0927005120163917,8.311208628559122,0.0
2024-01-07 21:00:00,11.137314996082075,39.58265131575709,33.82056543698508,3.6360315040044022,0.0,0.0,21,6,1,-0.7071067811865477,0.7071067811865474,7.370612089908985,9.07676577759024,0.5377167798906156
2024-01-07 22:00:00,14.79768652684952,66.4084286126701,25.72052525543008,6.145165562712317,0.8996777182930011,18.492673658255377,22,6,1,-0.5000000000000004,0.8660254037844384,10.991643826491815,11.757048315332215,0.0
2024-01-07 23:00:00,15.471439918894967,53.53063222294426,57.455582840339744,5.786970770843499,0.6475966100138661,12.70343603363939,23,6,1,-0.25881904510252157,0.9659258262890681,6.582233939700877,13.802147147275521,18.492673658255377
2024-01-08 00:00:00,19.049552715319336,54.64764788439432,72.93485164085814,5.395199209384799,1.2376304363126327,0.0,0,0,0,0.0,1.0,5.155789704154114,16.43955972035461,12.70343603363939
2024-01-08 01:00:00,22.324154254190454,61.97910783462648,23.71454990963879,4.032228331891357,0.0398263459028399,8.483318928038328,1,0,0,0.25881904510252074,0.9659258262890683,17.030081551675707,18.94838229613492,0.0
2024-01-08 02:00:00,23.5228354880355,54.26299996061421,39.39113519347543,9.284540717223727,1.0637715850503555,8.726473393480642,2,0,0,0.49999999999999994,0.8660254037844387,14.256923559604619,21.632180819181766,8.483318928038328
2024-01-08 03:00:00,25.109071290033675,61.200313267182615,55.337949318260414,2.954414869603189,0.0713117312883274,0.0,3,0,0,0.7071067811865476,0.7071067811865476,11.214226145268963,23.652020344086548,8.726473393480642
2024-01-08 04:00:00,27.059477160449664,66.4719593970274,27.92033844251565,8.147973526580065,0.0,0.0,4,0,0,0.8660254037844386,0.5000000000000001,19.504379556476895,25.230461312839612,0.0
2024-01-08 05:00:00,27.88371008145065,70.47098302612154,82.09819228644672,4.08223147426212,0.7393404167156479,0.0,5,0,0,0.9659258262890683,0.25881904510252074,4.991688162185968,26.684086177311332,0.0
2024-01-08 06:00:00,27.82737270005918,68.83659937486672,56.30807196033549,1.8472156860315008,0.9382701748629478,27.60182708294903,6,0,0,1.0,6.123233995736766e-17,12.158315655439102,27.590186647319836,0.0
2024-01-08 07:00:00,27.03369556138115,63.95803533437409,52.35075465706847,5.521347531647814,0.0,118.04826204614916,7,0,0,0.9659258262890683,-0.25881904510252063,12.881351923303697,27.58159278096366,27.60182708294903
2024-01-08 08:00:00,26.634699966852946,71.72729019259364,53.590003864860805,4.258771335827788,0.5858493553241724,188.697247845634,8,0,0,0.8660254037844387,-0.4999999999999998,12.361163225222374,27.16525607609776,118.04826204614916
2024-01-08 09:00:00,26.219833512237575,42.60286221221901,30.93897646492169,2.7606602107477123,0.0,481.8863009814453,9,0,0,0.7071067811865476,-0.7071067811865475,18.107685392744738,26.629409680157227,188.697247845634
2024-01-08 10:00:00,22.53229879868811,63.46503881730716,38.8269855280204,5.954081654446243,0.2384109455301277,414.33268933805226,10,0,0,0.49999999999999994,-0.8660254037844387,13.783686404991164,25.128944092592878,481.8863009814453
2024-01-08 11:00:00,21.58445727047235,55.06243416838687,1.0854525335062206,4.143769678068175,0.9503798953171554,705.6843191723176,11,0,0,0.258819045102521,-0.9659258262890682,21.350168232186437,23.445529860466014,414.33268933805226
2024-01-08 12:00:00,17.65134786559214,56.50742295681571,31.959123719565437,9.153495967121682,0.3909677261157767,440.2786478375742,12,0,0,1.2246467991473532e-16,-1.0,12.010131763056673,20.589367978250866,705.6843191723176
2024-01-08 13:00:00,16.44209300300664,62.387891590265134,33.52394635448242,4.607300301830043,0.164199370292968,380.755289746824,13,0,0,-0.2588190451025208,-0.9659258262890683,10.930054565124587,18.559299379690376,440.2786478375742
2024-01-08 14:00:00,13.72762954363698,60.519458858072994,58.31600193038948,4.838566839782835,0.2393175951580453,163.7384100897196,14,0,0,-0.4999999999999997,-0.8660254037844388,5.722224833972922,15.94035680407859,380.755289746824
2024-01-08 15:00:00,11.845259862837006,63.46488475897993,64.9502527464913,0.0,1.2441873523903637,125.28853320763405,15,0,0,-0.7071067811865471,-0.7071067811865479,4.151733643445682,14.004994136493544,163.7384100897196
2024-01-08 16:00:00,10.44792877889313,49.60094072874469,55.319347626564245,2.893168873652688,0.0,132.13880060094706,16,0,0,-0.8660254037844385,-0.5000000000000004,4.6682027379213915,12.006939395122373,125.28853320763405
2024-01-08 17:00:00,8.15005933634597,62.17432873179723,61.751693267218855,5.991363775945209,0.2752094525717882,41.42933927977486,17,0,0,-0.9659258262890683,-0.25881904510252063,3.1172596938692743,10.14774932602537,132.13880060094706
2024-01-08 18:00:00,10.403415585238276,59.42381202966415,45.02747616787418,7.1013087920152245,0.7527629664789919,23.74060611120763,18,0,0,-1.0,-1.8369701987210297e-16,5.719020111950204,9.667134566825794,41.42933927977486
2024-01-08 19:00:00,8.9794719591385,48.569950872695166,80.8357883075274,2.707309213962624,0.3513177326195166,0.0,19,0,0,-0.9659258262890684,0.2588190451025203,1.72084501511552,9.177648960240917,23.74060611120763
2024-01-08 20:00:00,9.275607615562622,63.2876241030348,48.03393038625683,5.84384150847057,1.0068556345293236,9.070686030279596,20,0,0,-0.8660254037844386,0.5000000000000001,4.820168710600935,9.5528317199798,0.0
2024-01-08 21:00:00,10.684775552843874,69.64087168288357,69.73676222311602,2.544784369726015,0.498700034924929,14.023454846217966,21,0,0,-0.7071067811865477,0.7071067811865474,3.233559031483511,9.646618375848334,9.070686030279596
2024-01-08 22:00:00,12.702436496640004,73.75706813311619,36.24861032418684,5.2511529069430845,0.1134640878580652,0.3115809516293507,22,0,0,-0.5000000000000004,0.8660254037844384,8.097979789295678,10.887606555015502,14.023454846217966
2024-01-08 23:00:00,14.31553446207959,45.59949117405706,79.86262658062431,3.3060773033633444,0.0,0.0,23,0,0,-0.25881904510252157,0.9659258262890681,2.8827726316083826,12.567582170521158,0.3115809516293507
2024-01-09 00:00:00,17.361038252310497,46.76910206592502,81.05037900340923,7.019634178685268,0.0,45.048716106886175,0,1,0,0.0,1.0,3.2898509498859845,14.793003070343365,0.0
2024-01-09 01:00:00,21.5699559380168,56.75168616491378,0.0,9.581885145181484,0.0,0.0,1,1,0,0.25881904510252074,0.9659258262890683,21.5699559380168,17.74884288413563,45.048716106886175
2024-01-09 02:00:00,24.02257043200964,84.39752406339272,74.60682046276295,6.12781824010472,0.497377170832643,17.068311175606155,2,1,0,0.49999999999999994,0.8660254037844387,6.100094439259428,20.98452154077898,0.0
2024-01-09 03:00:00,25.82999640165224,62.81191423969376,42.6050275987969,4.874813744200956,0.0,0.0,3,1,0,0.7071067811865476,0.7071067811865476,14.825119305960058,23.807507590559563,17.068311175606155
2024-01-09 04:00:00,24.967297223649,59.0166037320525,15.285222321227064,2.792821365568458,0.2899470755767392,27.840045726891987,4,1,0,0.8660254037844386,0.5000000000000001,21.150990335412697,24.939954685770292,0.0
2024-01-09 05:00:00,28.577574868892995,44.29499396376823,15.259296585741565,6.881542375976432,0.0,0.0,5,1,0,0.9659258262890683,0.25881904510252074,24.216837962636266,26.458289498064744,27.840045726891987
2024-01-09 06:00:00,28.55005209902455,50.31655545136365,42.634387653649,2.331949010163591,0.0,6.395638682850739,6,1,0,1.0,6.123233995736766e-17,16.377912211807672,27.36497473052218,0.0
2024-01-09 07:00:00,26.06626452935901,64.40474737960399,39.50905502683297,6.104979908834295,0.3119570670323307,178.1238611525095,7,1,0,0.9659258262890683,-0.25881904510252063,15.767729733014715,27.73129716575885,6.395638682850739
2024-01-09 08:00:00,26.785478540492296,55.70594458874747,43.05743757580709,6.086596058072776,0.2244300351628521,287.0539664162593,8,1,0,0.8660254037844387,-0.4999999999999998,15.252337838538622,27.13393172295862,178.1238611525095
2024-01-09 09:00:00,24.36907612405872,53.37099082449052,4.93486820500766,8.499153486373878,0.0,536.9055914885435,9,1,0,0.7071067811865476,-0.7071067811865475,23.166494334558433,25.74027306463667,287.0539664162593
2024-01-09 10:00:00,22.2815927344308,68.94924376944441,32.626258042699305,7.495484145347468,0.0,473.9134634596175,10,1,0,0.49999999999999994,-0.8660254037844387,15.011942792872066,24.478715799660606,536.9055914885435
2024-01-09 11:00:00,19.752843397765453,81.45149127773388,10.31003952426218,5.619641420454055,0.5168884404660492,589.6261173533937,11,1,0,0.258819045102521,-0.9659258262890682,17.716317436290222,22.134504085418325,473.9134634596175
2024-01-09 12:00:00,17.81471234112229,58.70179300266574,41.09528679947774,4.705995996743023,0.6819395583974548,434.6728955946212,12,1,0,1.2246467991473532e-16,-1.0,10.493705212036131,19.949716157772848,589.6261173533937
2024-01-09 13:00:00,14.854317763966964,46.301970204209226,37.79294879121863,10.159418675308636,0.0,360.4269685806193,13,1,0,-0.2588190451025208,-0.9659258262890683,9.240433058146037,17.473957834284903,434.6728955946212
2024-01-09 14:00:00,14.677700814076442,54.46411758292005,54.22457697963189,8.256793246257075,0.0104361295062564,228.17523177477068,14,1,0,-0.4999999999999997,-0.8660254037844388,6.718779637307505,15.782243639721898,360.4269685806193
2024-01-09 15:00:00,10.34725127418588,49.852432693071336,23.768061373349823,2.552119466475487,0.217041734129613,180.18156674667543,15,1,0,-0.7071067811865471,-0.7071067811865479,7.887910240882658,13.293089950743095,228.17523177477068
